JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2458423.52094,14.843345983620003,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.412,18.028,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458423.52168,14.77219809912,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.41,Z,17.413,18.021,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458423.52234,12.944171786700002,0.034,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.41,Z,18.306,18.777,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458423.52291,12.98970643278,0.041,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.41,Z,18.301,18.769,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458423.52365,16.620145819199998,0.246,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.41,Z,18.577,19.34,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458423.52438,16.11072696618,0.33,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.41,Z,18.59,19.347,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458424.51487,14.770300822200001,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.392,18.018,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458424.51561,14.812989552900001,0.039,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.389,18.024,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458424.51629,12.994449625080001,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.313,18.789,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458424.51685,13.02575469426,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.305,18.779,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458424.51758,16.25871456594,0.188,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.546,19.325,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458424.51831,16.187566681439996,0.171,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.552,19.305,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458425.51234,14.78642767602,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.442,18.059,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458425.51308,14.72666345304,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.45,18.07,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458425.51376,12.940377232860001,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.354,18.806,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458425.51432,12.935634040559998,0.042,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.327,18.81,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458425.51506,16.279584612060003,0.196,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.601,19.378,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458425.5158,16.382986204199998,0.209,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.602,19.351,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.51361,14.713382514600001,0.035,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.41,Z,17.478,18.087,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.51435,14.713382514600001,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.469,18.087,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.51503,12.98970643278,0.041,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.42,Z,18.349,18.813,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.51558,12.92804493288,0.039,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.42,Z,18.353,18.818,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.51632,16.613505349980006,0.258,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.42,Z,18.636,19.404,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.51706,16.182823489140006,0.178,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.42,Z,18.64,19.401,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.86806,14.798759976000001,,,Vis.,HSP,,153,160,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458428.51403,14.63369688396,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.499,18.115,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458428.51476,14.690615191560003,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.502,18.104,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458428.51543,12.753495456240003,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.374,18.847,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458428.51599,12.89009939448,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.364,18.816,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458428.51672,16.676115488340006,0.311,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.701,19.432,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458428.51745,16.188515319900002,0.182,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.681,19.452,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458429.51449,14.675436976200004,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.494,18.111,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458429.51523,14.604289091700002,0.033,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.48,18.093,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458429.51591,12.85594840992,0.035,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.367,18.825,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458429.51646,12.806619210000003,0.039,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.352,18.81,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458429.5172,16.14203203536,0.171,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.44,Z,18.674,19.428,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458429.51793,16.245433627500002,0.204,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.673,19.428,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458430.51479,14.646029183940001,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.52,18.137,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458430.51552,14.6422346301,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.45,Z,17.503,18.122,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458430.5162,12.797132825400002,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.4,18.847,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458430.51675,12.8587943253,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.386,18.86,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458430.51749,15.999736266360003,0.16,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.681,19.417,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458430.51822,16.396267142640003,0.238,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.46,Z,18.674,19.44,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458431.50538,14.5521139764,0.033,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.485,18.108,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458431.50611,14.602391814780004,0.034,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.475,18.09,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458431.50679,12.842667471480002,0.034,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.365,18.83,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458431.50736,12.7829032485,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.351,18.822,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458431.50809,16.447493619480007,0.23,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.634,19.387,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458431.50882,16.138237481520004,0.173,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.642,19.375,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.50481,14.565394914839999,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.498,18.106,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.50554,14.6232618609,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.49,18.091,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.50622,12.75634137162,0.037,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.405,18.825,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.50678,12.742111794720003,0.035,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.411,18.809,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.50751,15.66961008228,0.127,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.44,Z,18.708,19.392,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.50825,15.96653392026,0.173,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.44,Z,18.71,19.369,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458432.90972,14.798759976000001,,,Vis.,HSP,,153,160,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458433.5052,14.515117076460001,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.552,18.081,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458433.50594,14.447763745800003,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.561,18.07,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458433.50661,12.750649540860001,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.41,18.818,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458433.50717,12.740214517800002,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.409,18.835,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458433.50791,16.47026094252,0.282,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.703,19.368,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458433.50865,16.02060631248,0.189,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.711,19.365,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458434.50554,14.630850968580003,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.45,Z,17.518,18.122,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458434.50628,14.5948027071,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.45,Z,17.521,18.131,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458434.50695,12.8730239022,0.039,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.386,18.852,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458434.50752,12.802824656160002,0.034,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.46,Z,18.394,18.858,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458434.50825,16.477850050200004,0.263,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.46,Z,18.693,19.46,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458434.50898,16.154364335340002,0.201,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.46,Z,18.687,19.431,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458435.5064,14.635594160880002,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.46,Z,17.459,18.076,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458435.50714,14.649823737780002,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.46,Z,17.456,18.061,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458435.50781,12.768673671600002,0.031,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.47,Z,18.322,18.791,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458435.50837,12.836027002260002,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.47,Z,18.334,18.799,,NSV 13098,VVS,STD,,,,,,-9999.99,-9999.99
2458435.50911,16.185669404520002,0.195,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.47,Z,18.646,19.377,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458435.50984,16.315632873540004,0.215,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.47,Z,18.631,19.371,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458436.50677,14.74089302994,0.041,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.47,Z,17.455,18.074,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458436.5075,14.6422346301,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.48,Z,17.458,18.07,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458436.50818,12.832232448420001,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.48,Z,18.338,18.79,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458436.50873,12.849307940700001,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.48,Z,18.32,18.769,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458436.50947,16.354527050399994,0.213,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.48,Z,18.617,19.378,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458436.5102,16.03863044322,0.169,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.49,Z,18.623,19.372,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50741,14.678282891580004,0.049,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.5,Z,17.523,18.135,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50814,14.717177068439998,0.048,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.5,Z,17.524,18.129,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50881,12.83697564072,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.5,Z,18.39,18.868,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50937,12.854999771460003,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.5,Z,18.374,18.885,,NSV 13098,VVS,STD,,,,,,-9999.99,-9999.99
2458438.5101,16.621094457660003,0.329,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.51,Z,18.676,19.435,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.51083,16.667577742200002,0.363,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.51,Z,18.67,19.459,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458439.50811,14.71243387614,0.057,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.51,Z,17.577,18.197,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458439.50885,14.690615191560003,0.054,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.51,Z,17.589,18.193,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458439.50952,12.969785025120002,0.048,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.52,Z,18.438,18.949,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458439.51009,12.88820211756,0.046,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.52,Z,18.449,18.939,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458439.51081,16.250176819799997,0.3,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.52,Z,18.801,19.572,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458439.51155,16.12685382,0.245,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.53,Z,18.812,19.559,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458440.50895,14.680180168499998,0.053,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.53,Z,17.584,18.197,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458440.50968,14.66689923006,0.055,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.53,Z,17.598,18.197,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458440.51035,12.869229348360003,0.045,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.53,Z,18.459,18.966,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458440.51091,12.856897048380004,0.042,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.54,Z,18.456,18.966,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458440.51164,16.729239242100004,0.44,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.54,Z,18.792,19.513,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458440.51237,16.37160254268,0.333,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.54,Z,18.795,19.583,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458441.51229,14.776941291420002,0.062,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.55,Z,17.552,18.155,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458441.51302,14.796862699080002,0.059,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.56,Z,17.547,18.145,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458441.5137,12.907174886760002,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.56,Z,18.402,18.895,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458441.51425,12.99255234816,0.047,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.56,Z,18.384,18.901,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458441.51499,15.901077866520001,0.189,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.57,Z,18.707,19.481,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458441.51572,16.905685995660004,0.513,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.57,Z,18.718,19.473,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51235,14.7086393223,0.061,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.57,Z,17.534,18.151,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51308,14.85472964514,0.066,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.57,Z,17.525,18.158,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51374,12.954606809760003,0.047,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.57,Z,18.373,18.876,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51431,12.93089084826,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.58,Z,18.381,18.888,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51505,16.06708959702,0.248,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.58,Z,18.716,19.448,,NSV 13098,VVS,STD,,,,,,0.0,0.0
